customer_id,brand,Utility_pref,Utility_opt,Utility_ctf
71,AlpinePils,-0.3699487531182317,1.099936085799532,-7.872474274481547
72,HazyHopper,-3.588156804529129,2.4251867534655966,-2.090682325892445
72,RyeRanger,-0.3511641102966858,2.4251867534655966,0.14631036833999822
72,FarmhouseSaison,-6.409065237161904,2.4251867534655966,-6.91159075852522
72,VelvetPorter,-4.4275830565200645,2.4251867534655966,-5.930108577883379
72,TropicalIPA,2.693692779931187,2.4251867534655966,0.1911672585678712
72,CitrusZing,-3.6215696054162008,2.4251867534655966,-7.124095126779517
72,CherryLambic,-0.8464759007218792,2.4251867534655966,-5.349001422085195
72,AmberOak,0.10527756236238073,2.4251867534655966,-5.397247959000936
72,MidnightStout,-1.0076469219490471,2.4251867534655966,-7.510172443312362
72,AlpinePils,-7.522053492065497,2.4251867534655966,-15.024579013428811
74,HazyHopper,0.5111754849921994,2.359225967923469,2.0086499636288835
74,RyeRanger,-4.9120371308225295,2.359225967923469,-4.414562652185845
74,FarmhouseSaison,-2.5939530113537925,2.359225967923469,-3.0964785327171085
74,VelvetPorter,-6.0615732282885375,2.359225967923469,-7.564098749651853
74,TropicalIPA,-2.847514643129938,2.359225967923469,-5.3500401644932545
74,CitrusZing,-2.272441631958079,2.359225967923469,-5.774967153321395
74,CherryLambic,-2.8138952178922296,2.359225967923469,-7.316420739255545
74,AmberOak,0.2403238450013485,2.359225967923469,-5.262201676361967
74,MidnightStout,3.1000911306481274,2.359225967923469,-3.402434390715188
74,AlpinePils,-7.324920383563413,2.359225967923469,-14.827445904926728
80,HazyHopper,-5.015826567227974,2.9286110402350953,-3.5183520885912896
80,RyeRanger,-1.3384288225371765,2.9286110402350953,-0.8409543439004925
80,FarmhouseSaison,-7.550048426486562,2.9286110402350953,-8.052573947849877
80,VelvetPorter,-2.0052694176624106,2.9286110402350953,-3.5077949390257266
80,TropicalIPA,0.9840885250716958,2.9286110402350953,-1.5184369962916198
80,CitrusZing,-2.48297583628431,2.9286110402350953,-5.985501357647626
80,CherryLambic,-0.8040286844624773,2.9286110402350953,-5.306554205825794
80,AmberOak,0.033568070664289795,2.9286110402350953,-5.468957450699026
80,MidnightStout,0.6963979798751674,2.9286110402350953,-5.806127541488149
80,AlpinePils,-7.492221607317083,2.9286110402350953,-14.9947471286804
81,HazyHopper,-6.4036122298587586,1.8175844759437707,-4.906137751222074
81,RyeRanger,-0.8083841185803817,1.8175844759437707,-0.3109096399436977
81,FarmhouseSaison,-1.7621143577860856,1.8175844759437707,-2.2646398791494016
81,VelvetPorter,-3.332131591191743,1.8175844759437707,-4.834657112555059
81,TropicalIPA,0.2922700580470621,1.8175844759437707,-2.2102554633162534
81,CitrusZing,-4.310284442827944,1.8175844759437707,-7.81280996419126
81,CherryLambic,-4.733421184077606,1.8175844759437707,-9.235946705440922
81,AmberOak,-6.163954404945157,1.8175844759437707,-11.666479926308472
81,MidnightStout,3.8545671048253456,1.8175844759437707,-2.64795841653797
81,AlpinePils,-1.6076796199715697,1.8175844759437707,-9.110205141334886
82,HazyHopper,-0.4828122043656333,1.3345512286918728,1.0146622742710507
82,RyeRanger,-8.810280248445913,1.3345512286918728,-8.312805769809229
82,FarmhouseSaison,-5.269677041222162,1.3345512286918728,-5.772202562585479
82,VelvetPorter,2.109563946588074,1.3345512286918728,0.6070384252247578
82,TropicalIPA,-4.961599006586532,1.3345512286918728,-7.464124527949847
82,CitrusZing,-3.2858173178042893,1.3345512286918728,-6.788342839167605
82,CherryLambic,-1.044748291195888,1.3345512286918728,-5.547273812559203
82,AmberOak,-2.3189245809760926,1.3345512286918728,-7.8214501023394085
82,MidnightStout,-0.42018529675793914,1.3345512286918728,-6.922710818121255
82,AlpinePils,-0.4902647456004616,1.3345512286918728,-7.992790266963777
83,HazyHopper,-0.49383389459554117,2.8266837258031074,1.0036405840411429
83,RyeRanger,3.490345981462618,2.8266837258031074,3.987820460099302
83,FarmhouseSaison,-3.480541215610799,2.8266837258031074,-3.983066736974115
83,VelvetPorter,-2.240797723418252,2.8266837258031074,-3.743323244781568
83,TropicalIPA,-1.1618277562288402,2.8266837258031074,-3.664353277592156
83,CitrusZing,-5.54772145332084,2.8266837258031074,-9.050246974684155
83,CherryLambic,0.6044883606146141,2.8266837258031074,-3.8980371607487023
83,AmberOak,-4.156509937467456,2.8266837258031074,-9.659035458830772
83,MidnightStout,-6.763194768071285,2.8266837258031074,-13.2657202894346
83,AlpinePils,-5.225152379731058,2.8266837258031074,-12.727677901094372
84,HazyHopper,-8.592227932925494,-1.3189850223622905,-7.09475345428881
84,RyeRanger,2.117137160106195,-1.3189850223622905,2.614611638742879
84,FarmhouseSaison,-2.909303316259558,-1.3189850223622905,-3.4118288376228745
84,VelvetPorter,-2.850587621055719,-1.3189850223622905,-4.353113142419035
84,TropicalIPA,1.5872113750696237,-1.3189850223622905,-0.9153141462936922
84,CitrusZing,-4.387067121020285,-1.3189850223622905,-7.889592642383601
84,CherryLambic,-4.676853412085375,-1.3189850223622905,-9.17937893344869
84,AmberOak,-2.407061824886569,-1.3189850223622905,-7.909587346249884
84,MidnightStout,-2.8359011466941064,-1.3189850223622905,-9.338426668057421
84,AlpinePils,-0.020090946615554106,-1.3189850223622905,-7.522616467978869
85,HazyHopper,-8.701138706947264,0.3856772590957185,-7.203664228310579
85,RyeRanger,-1.100712251917931,0.3856772590957185,-0.6032377732812471
85,FarmhouseSaison,-0.20091024872844843,0.3856772590957185,-0.7034357700917644
85,VelvetPorter,-1.3647750700323042,0.3856772590957185,-2.86730059139562
85,TropicalIPA,-2.4979687447087504,0.3856772590957185,-5.0004942660720655
85,CitrusZing,0.13764420791416798,0.3856772590957185,-3.3648813134491484
85,CherryLambic,-6.500883481014876,0.3856772590957185,-11.003409002378191
85,AmberOak,-0.9321642691300205,0.3856772590957185,-6.434689790493335
85,MidnightStout,0.9988989837264604,0.3856772590957185,-5.503626537636855
85,AlpinePils,-4.812735205527876,0.3856772590957185,-12.315260726891191
88,HazyHopper,-4.312693444582554,0.7693206447415647,-2.81521896594587
88,RyeRanger,1.8638910591843492,0.7693206447415647,2.361365537821033
88,FarmhouseSaison,-8.553357906979048,0.7693206447415647,-9.055883428342364
88,VelvetPorter,-5.581301709769852,0.7693206447415647,-7.083827231133167
88,TropicalIPA,-0.20804060186761086,0.7693206447415647,-2.7105661232309264
88,CitrusZing,-2.3688095123770574,0.7693206447415647,-5.8713350337403725
88,CherryLambic,-3.855300468416527,0.7693206447415647,-8.357825989779842
88,AmberOak,-0.22247188103903337,0.7693206447415647,-5.72499740240235
88,MidnightStout,0.5306235971233222,0.7693206447415647,-5.971901924239994
88,AlpinePils,-2.26728391764283,0.7693206447415647,-9.769809439006146
89,HazyHopper,1.044041538988544,-1.244738510837306,2.541516017625228
89,RyeRanger,-2.7071137318021865,-1.244738510837306,-2.2096392531655025
89,FarmhouseSaison,-2.7502968707215274,-1.244738510837306,-3.2528223920848434
89,VelvetPorter,-1.9579239912752382,-1.244738510837306,-3.460449512638554
89,TropicalIPA,-8.278360080965994,-1.244738510837306,-10.78088560232931
89,CitrusZing,-0.30310983011738957,-1.244738510837306,-3.805635351480705
89,CherryLambic,0.5710356171288455,-1.244738510837306,-3.93148990423447
89,AmberOak,-0.25855269742356546,-1.244738510837306,-5.761078218786881
89,MidnightStout,-2.9154477783647557,-1.244738510837306,-9.417973299728072
89,AlpinePils,-7.419016961813572,-1.244738510837306,-14.921542483176887
93,HazyHopper,-2.1509855493885754,0.19904268928875224,-0.6535110707518914
93,RyeRanger,-3.133206099030284,0.19904268928875224,-2.6357316203936
93,FarmhouseSaison,-5.803413802773525,0.19904268928875224,-6.30593932413684
93,VelvetPorter,-0.8147999971283362,0.19904268928875224,-2.317325518491652
93,TropicalIPA,-7.608730577445645,0.19904268928875224,-10.11125609880896
93,CitrusZing,0.7890423104314781,0.19904268928875224,-2.713483210931838
93,CherryLambic,2.0588644193449386,0.19904268928875224,-2.443661102018377
93,AmberOak,0.6733908837875604,0.19904268928875224,-4.829134637575756
93,MidnightStout,-4.57771554585918,0.19904268928875224,-11.080241067222495
93,AlpinePils,-4.407190828305271,0.19904268928875224,-11.909716349668587
94,HazyHopper,1.5726620457405338,1.3269519646729075,3.070136524377218
94,RyeRanger,-2.44230098840412,1.3269519646729075,-1.9448265097674358
94,FarmhouseSaison,-4.845288592620234,1.3269519646729075,-5.347814113983549
94,VelvetPorter,-6.573473825222871,1.3269519646729075,-8.075999346586187
94,TropicalIPA,-6.406457535861889,1.3269519646729075,-8.908983057225205
94,CitrusZing,-0.2951994188470928,1.3269519646729075,-3.7977249402104083
94,CherryLambic,-4.086200100924117,1.3269519646729075,-8.588725622287432
94,AmberOak,-3.6798959489275203,1.3269519646729075,-9.182421470290835
94,MidnightStout,-0.5744046741127664,1.3269519646729075,-7.076930195476082
94,AlpinePils,2.3558142528132353,1.3269519646729075,-5.14671126855008
96,HazyHopper,-2.9097054807725695,0.9946305582064163,-1.4122310021358855
96,RyeRanger,-2.541343964031977,0.9946305582064163,-2.0438694853952932
96,FarmhouseSaison,-4.543292184808083,0.9946305582064163,-5.045817706171398
96,VelvetPorter,1.4150423395377483,0.9946305582064163,-0.08748318182556769
96,TropicalIPA,-5.872066600042314,0.9946305582064163,-8.374592121405628
96,CitrusZing,-1.9590868291100714,0.9946305582064163,-5.461612350473388
96,CherryLambic,3.331819913843334,0.9946305582064163,-1.1707056075199818
96,AmberOak,-0.4815135118132887,0.9946305582064163,-5.984039033176604
96,MidnightStout,-5.764430458564309,0.9946305582064163,-12.266955979927625
96,AlpinePils,-5.650168010605311,0.9946305582064163,-13.152693531968627
97,HazyHopper,-0.01058413945971104,2.1896188187137082,1.486890339176973
97,RyeRanger,-4.24227957211751,2.1896188187137082,-3.7448050934808257
97,FarmhouseSaison,1.7565608472258858,2.1896188187137082,1.2540353258625698
97,VelvetPorter,-1.947082110622123,2.1896188187137082,-3.449607631985439
97,TropicalIPA,-5.746134724549246,2.1896188187137082,-8.248660245912562
97,CitrusZing,0.3352413913164045,2.1896188187137082,-3.167284130046911
97,CherryLambic,-3.568168195463141,2.1896188187137082,-8.070693716826456
97,AmberOak,-8.647313714845723,2.1896188187137082,-14.149839236209038
97,MidnightStout,-2.6019111148233214,2.1896188187137082,-9.104436636186637
97,AlpinePils,-0.3030734530283561,2.1896188187137082,-7.805598974391671
98,HazyHopper,-2.6081690256126175,1.637866212243393,-1.1106945469759335
98,RyeRanger,2.504726473024037,1.637866212243393,3.002200951660721
98,FarmhouseSaison,-4.788731114771137,1.637866212243393,-5.291256636134452
98,VelvetPorter,-3.4265211649689906,1.637866212243393,-4.929046686332306
98,TropicalIPA,-5.078590736362745,1.637866212243393,-7.581116257726061
98,CitrusZing,-3.665489749809323,1.637866212243393,-7.168015271172639
98,CherryLambic,-3.1152530556192284,1.637866212243393,-7.617778576982543
98,AmberOak,-0.908045781379949,1.637866212243393,-6.410571302743264
98,MidnightStout,2.919123680043128,1.637866212243393,-3.5834018413201876
98,AlpinePils,-6.807794310910015,1.637866212243393,-14.310319832273331
104,HazyHopper,-2.7189777462910394,0.05261095638125535,-1.2215032676543554
104,RyeRanger,0.32354303505329307,0.05261095638125535,0.8210175136899771
104,FarmhouseSaison,-2.4263513431414845,0.05261095638125535,-2.9288768645048004
104,VelvetPorter,1.4894568562748853,0.05261095638125535,-0.013068665088430631
104,TropicalIPA,-6.819769907062616,0.05261095638125535,-9.322295428425932
104,CitrusZing,-7.577565983726478,0.05261095638125535,-11.080091505089793
104,CherryLambic,-2.096521840800435,0.05261095638125535,-6.59904736216375
104,AmberOak,1.8592591672106216,0.05261095638125535,-3.643266354152694
104,MidnightStout,-3.037625957258302,0.05261095638125535,-9.540151478621619
104,AlpinePils,-3.9701910666252838,0.05261095638125535,-11.472716587988598
108,HazyHopper,-3.9385170926110407,0.9126641587812421,-2.4410426139743566
108,RyeRanger,-3.8612253504741565,0.9126641587812421,-3.3637508718374725
108,FarmhouseSaison,-1.519602381307113,0.9126641587812421,-2.022127902670429
108,VelvetPorter,-5.918854880909912,0.9126641587812421,-7.421380402273227
108,TropicalIPA,1.559984336279014,0.9126641587812421,-0.942541185084302
108,CitrusZing,-3.5830308500508963,0.9126641587812421,-7.085556371414212
108,CherryLambic,-1.7451419368339287,0.9126641587812421,-6.247667458197244
108,AmberOak,-4.547326554721529,0.9126641587812421,-10.049852076084845
108,MidnightStout,4.012077005345102,0.9126641587812421,-2.490448516018214
108,AlpinePils,-5.433107081082381,0.9126641587812421,-12.935632602445697
110,HazyHopper,-2.718749296576783,1.9467040382482064,-1.221274817940099
110,RyeRanger,-4.086280569282115,1.9467040382482064,-3.588806090645431
110,FarmhouseSaison,-3.1579372969713813,1.9467040382482064,-3.660462818334697
110,VelvetPorter,0.11034300265361141,1.9467040382482064,-1.3921825187097046
110,TropicalIPA,0.30565549186569063,1.9467040382482064,-2.196870029497625
110,CitrusZing,-2.532324484552402,1.9467040382482064,-6.034850005915718
110,CherryLambic,-4.817780207356098,1.9467040382482064,-9.320305728719413
110,AmberOak,-9.336027238425508,1.9467040382482064,-14.838552759788824
110,MidnightStout,0.06814119556205522,1.9467040382482064,-6.434384325801259
110,AlpinePils,1.1902146167160912,1.9467040382482064,-6.312310904647225
111,HazyHopper,-10.034365315020095,0.0206988970699975,-8.53689083638341
111,RyeRanger,-1.2392610972761693,0.0206988970699975,-0.7417866186394853
111,FarmhouseSaison,0.797296379142518,0.0206988970699975,0.2947708577792021
111,VelvetPorter,-1.1756201271823319,0.0206988970699975,-2.6781456485456476
111,TropicalIPA,-1.129500684688048,0.0206988970699975,-3.6320262060513637
111,CitrusZing,-1.7217039142900363,0.0206988970699975,-5.224229435653353
111,CherryLambic,-1.9913877725194242,0.0206988970699975,-6.4939132938827395
111,AmberOak,-4.215370871657921,0.0206988970699975,-9.717896393021237
111,MidnightStout,-4.688033189509625,0.0206988970699975,-11.19055871087294
111,AlpinePils,0.4232018066342915,0.0206988970699975,-7.079323714729023
112,HazyHopper,-0.4305303045669935,2.7049625154810983,1.0669441740696906
112,RyeRanger,-8.30301471509037,2.7049625154810983,-7.805540236453686
112,FarmhouseSaison,1.081442897502574,2.7049625154810983,0.5789173761392581
112,VelvetPorter,-3.338982555474473,2.7049625154810983,-4.841508076837789
112,TropicalIPA,-2.3797758681185965,2.7049625154810983,-4.882301389481912
112,CitrusZing,-5.020404259843579,2.7049625154810983,-8.522929781206894
112,CherryLambic,1.7024331198436546,2.7049625154810983,-2.8000924015196618
112,AmberOak,-1.6475648099524476,2.7049625154810983,-7.150090331315763
112,MidnightStout,-5.810727874985957,2.7049625154810983,-12.313253396349273
112,AlpinePils,-0.8276204156806521,2.7049625154810983,-8.330145937043968
114,HazyHopper,0.6909346102386862,0.44983787736739034,2.1884090888753702
114,RyeRanger,0.3844431096368255,0.44983787736739034,0.8819175882735095
114,FarmhouseSaison,-2.9920229738508675,0.44983787736739034,-3.494548495214183
114,VelvetPorter,0.48140486999096366,0.44983787736739034,-1.0211206513723523
114,TropicalIPA,0.8713528416046796,0.44983787736739034,-1.6311726797586368
114,CitrusZing,-6.651628796625383,0.44983787736739034,-10.154154317988699
114,CherryLambic,-0.9939893381060552,0.44983787736739034,-5.496514859469372
114,AmberOak,-4.308611614412593,0.44983787736739034,-9.811137135775908
114,MidnightStout,-6.689450249096655,0.44983787736739034,-13.19197577045997
114,AlpinePils,-5.767177245746442,0.44983787736739034,-13.269702767109758
115,HazyHopper,-5.429940487311258,3.3411603356681248,-3.932466008674574
115,RyeRanger,-2.1865651538487634,3.3411603356681248,-1.689090675212079
115,FarmhouseSaison,3.8526731646228636,3.3411603356681248,3.3501476432595476
115,VelvetPorter,-3.7475961244148115,3.3411603356681248,-5.250121645778128
115,TropicalIPA,-5.608082537556635,3.3411603356681248,-8.11060805891995
115,CitrusZing,-2.32750725716166,3.3411603356681248,-5.830032778524975
115,CherryLambic,-2.458256047398969,3.3411603356681248,-6.960781568762284
115,AmberOak,-1.3613542743787597,3.3411603356681248,-6.863879795742076
115,MidnightStout,0.8986354539529926,3.3411603356681248,-5.6038900674103225
115,AlpinePils,-6.606751522871837,3.3411603356681248,-14.109277044235155
116,HazyHopper,-8.704425175760063,2.09740588059165,-7.2069506971233785
116,RyeRanger,0.14158432482243155,2.09740588059165,0.6390588034591156
116,FarmhouseSaison,-4.554455568054257,2.09740588059165,-5.056981089417572
116,VelvetPorter,-2.967622596235366,2.09740588059165,-4.470148117598681
116,TropicalIPA,-1.140171103725915,2.09740588059165,-3.6426966250892314
116,CitrusZing,0.014416069129409514,2.09740588059165,-3.4881094522339064
116,CherryLambic,-2.0286150846074036,2.09740588059165,-6.5311406059707195
116,AmberOak,2.5546301561049707,2.09740588059165,-2.9478953652583457
116,MidnightStout,-3.5398567622445443,2.09740588059165,-10.042382283607859
116,AlpinePils,-4.7502290457961,2.09740588059165,-12.252754567159416
117,HazyHopper,-6.511383662343253,2.038669911381135,-5.013909183706568
117,RyeRanger,1.4851576138783305,2.038669911381135,1.9826320925150145
117,FarmhouseSaison,1.174617071844715,2.038669911381135,0.6720915504813991
117,VelvetPorter,-6.714848683732207,2.038669911381135,-8.217374205095522
117,TropicalIPA,-5.134314618601623,2.038669911381135,-7.636840139964939
117,CitrusZing,-2.2891382094209622,2.038669911381135,-5.791663730784277
117,CherryLambic,-4.942675081286784,2.038669911381135,-9.445200602650099
117,AmberOak,0.7016976490713351,2.038669911381135,-4.800827872291981
117,MidnightStout,-2.083590894888518,2.038669911381135,-8.586116416251834
117,AlpinePils,-0.6602659708878726,2.038669911381135,-8.162791492251188
